0 0 0 0 0 0 0 0 0 0 0 0 0 0.002604166666666508 0 -0.01302083333333334 0 -0.10311973892303829 0 -0.058925565098879073 0 0 0 0 0 0 0 0 0 0.093749999999999988 0 0.093750000000000467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
0 0 0 0 0.058925565098878963 0 0.1031197389230384 0 -0.020833333333333489 0 -0.020833333333333489 0 0 0 0 0 0 0 0 0 0 0 0 0 5.082197683525802e-21 0 0.18749999999999996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 0 
0 0 0 0 0 0.058925565098878963 0 0.1031197389230384 0 -0.020833333333333489 0 -0.020833333333333489 0 0 0 0 0 0 0 0 0 0 0 0 0 5.082197683525802e-21 0 0.18749999999999996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 
0 0 0 0 0.014731391274719629 0 0.014731391274719407 0 -0.14583333333333333 0 -0.083333333333333177 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.093750000000000459 0 -0.093749999999999979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 0 
0 0 0 0 0 0.014731391274719629 0 0.014731391274719407 0 -0.14583333333333333 0 -0.083333333333333177 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.093750000000000459 0 -0.093749999999999979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
0 0 0 0 0.10311973892303829 0 0.058925565098879073 0 -0.083333333333333179 0 -0.14583333333333334 0 0 0 0 0 0 0 0 0 0 0 0 0 0.093750000000000467 0 -0.093749999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 0 
0 0 0 0 0 0.10311973892303829 0 0.058925565098879073 0 -0.083333333333333179 0 -0.14583333333333334 0 0 0 0 0 0 0 0 0 0 0 0 0 0.093750000000000467 0 -0.093749999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
0 0 0 0 0 0 0 0 0.020833333333333489 0 0.020833333333333489 0 -0 0 0 0 0.058925565098878963 0 0.1031197389230384 0 0 0 0 0 0 0 0 0 -0 0 -0 0 -5.082197683525802e-21 0 -0.18749999999999996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 0 
0 0 0 0 0 0 0 0 0 0.020833333333333489 0 0.020833333333333489 0 -0 0 0 0 0.058925565098878963 0 0.1031197389230384 0 0 0 0 0 0 0 0 0 -0 0 -0 0 -5.082197683525802e-21 0 -0.18749999999999996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 
0 0 0 0 0 0 0 0 0.083333333333333177 0 0.14583333333333333 0 0 0 0 0 0.10311973892303829 0 0.058925565098879072 0 0 0 0 0 0 0 0 0 0 0 0 0 0.093750000000000459 0 0.093749999999999979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 0 
0 0 0 0 0 0 0 0 0 0.083333333333333177 0 0.14583333333333333 0 0 0 0 0 0.10311973892303829 0 0.058925565098879072 0 0 0 0 0 0 0 0 0 0 0 0 0 0.093750000000000459 0 0.093749999999999979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
0 0 0 0 0 0 0 0 0.14583333333333334 0 0.083333333333333179 0 -0 0 0 0 0.014731391274719626 0 0.014731391274719404 0 0 0 0 0 0 0 0 0 -0 0 -0 0 -0.093750000000000467 0 0.093749999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 0 
0 0 0 0 0 0 0 0 0 0.14583333333333334 0 0.083333333333333179 0 -0 0 0 0 0.014731391274719626 0 0.014731391274719404 0 0 0 0 0 0 0 0 0 -0 0 -0 0 -0.093750000000000467 0 0.093749999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
-0.0022786458333333036 0.0031901041666665963 0.00071614583333330075 0.00019531250000001404 0.00073656956373597868 -0.00073656956373596952 0.0014731391274720185 -1.4434791379972964e-17 0 0 0 0 0 0 0 0 0 0 0 0 0.0046874999999998758 -0.014062499999999773 0.0171875 -0.0015624999999999745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 
0 0 0 0 0 0 0 0 0 0 0 0 0.0022786458333333036 0.0031901041666665963 -0.00071614583333330075 0.00019531250000001404 -0.00073656956373597868 -0.00073656956373596952 -0.0014731391274720185 -1.4434738440413761e-17 0 0 0 0 0 0 0 0 -0.0046874999999998758 -0.014062499999999773 0.0171875 0.0015624999999999745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 
0 0 0 0 0.00073656956373596952 -0.00073656956373597868 1.443472520552396e-17 -0.0014731391274720185 -0.010416666666666688 5.9557004103817993e-23 -0.0020833333333334546 -3.3087224502121107e-23 0 0 0 0 -0.00073656956373596952 -0.00073656956373597868 -1.4434764910193363e-17 -0.0014731391274720185 0 0 0 0 0.0015624999999999745 -0.0171875 0.014062499999999773 -0.0046874999999998758 0 0 0 0 -0.0015624999999999745 -0.0171875 0.014062499999999773 0.0046874999999998758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.16666666666666707 
-0.00071614583333330075 0.00019531250000001404 0.0022786458333333036 0.0031901041666665963 -0.0073656956373597547 0.0073656956373597547 -0.0014731391274718445 0.0014731391274718445 -0.0020833333333334546 6.6174449004242214e-24 -0.010416666666666688 -8.6026783705514878e-23 0.00071614583333330075 0.00019531250000001404 -0.0022786458333333036 0.0031901041666665963 0.0073656956373597547 0.0073656956373597547 0.0014731391274718445 0.0014731391274718445 -0.0046874999999998758 -0.014062499999999773 0.0171875 0.0015624999999999745 -0.0015624999999999745 -0.0171875 0.014062499999999773 0.0046874999999998758 0.0046874999999998758 -0.014062499999999773 0.0171875 -0.0015624999999999745 0.0015624999999999745 -0.0171875 0.014062499999999773 -0.0046874999999998758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333536 
-0.00091145833333330143 -0.00078124999999996583 0.00091145833333330143 -0.00078124999999996583 -0.0014731391274719292 0.0014731391274719292 -0.0073656956373597601 0.0073656956373597601 0.0010416666666666208 0.0010416666666666352 0.0010416666666666208 -0.0010416666666666352 0 0 0 0 0 0 0 0 2.1175823681357508e-22 -0.018749999999999689 0.012499999999999876 -2.2058149398951087e-23 1.0587911840678754e-22 -0.012499999999999876 0.018749999999999689 -1.0587911840678754e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333332915 
0 0 0 0 0 0 0 0 0.0010416666666666208 -0.0010416666666666352 0.0010416666666666208 0.0010416666666666352 0.00091145833333330143 -0.00078124999999996583 -0.00091145833333330143 -0.00078124999999996583 0.0014731391274719292 0.0014731391274719292 0.0073656956373597601 0.0073656956373597601 0 0 0 0 0 0 0 0 -2.1175823681357508e-22 -0.018749999999999689 0.012499999999999876 2.2058149398951087e-23 0 -0.012499999999999876 0.018749999999999689 1.0587911840678754e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333332915 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0.041666666666666768 0.16666666666666707 0.083333333333333536 0.083333333333332915 0.083333333333332915 0 0 0 
