0 0 0 0 0 0 0 0 -0.00013810679320049655 -0.0005063915750685069 -6.9053396600249433e-05 0.00016112459206722265 0 0 0 0 -0.00013810679320049655 0.0005063915750685069 -6.9053396600249433e-05 -0.00016112459206722265 0 0 0 0 0 0 0 0 0 0.0053710937500000501 -0.00029296875000000273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.5409436302303041e-18 0 -0.046874999999999988 0 0.046875000000000009 0 -0.0042968750000000188 0 -0.0042968750000000188 -0.0031249999999999101 0 0 0 
0 0 0 0 0 0 0 0 0.00041432037960148961 -0.00013810679320049885 -0.00020716018980076741 -6.9053396600249425e-05 0 0 0 0 0.00041432037960148961 0.00013810679320049885 -0.00020716018980076741 6.9053396600249425e-05 0 0 0 0 0 0 0 0 0 -0.00029296875000000273 0.006152343750000157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09374999999999998 0 -0.046874999999999978 0 -0.046875000000000008 0 0 0.0035156249999999302 0 0.0035156249999999302 0.0046874999999998773 0 0 0 
0 0 0 0 0 0 0 0 0.00027621358640099076 0.00082864075920297922 0.00034526698300125979 0.00020716018980073871 0 0 0 0 -0.00027621358640099076 0.00082864075920297922 -0.00034526698300125979 0.00020716018980073871 0 0 0 0 0 0 0 0 -0.0020507812500000561 0 0 0.0043945312500000906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09374999999999998 0 -0.046874999999999978 0 -0.046875000000000008 0 -0.0011718750000000042 0 0.0011718750000000042 0 0 0 0 
-0.029462782549439482 0 -0.051559869461519089 0 -0.029462782549439478 0 -0.051559869461519087 0 0 0 0 0 4.5409436302303041e-18 0 -0.09374999999999998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333332295 0 0 
0 -0.029462782549439482 0 -0.051559869461519089 0 -0.029462782549439478 0 -0.051559869461519087 0 0 0 0 0 4.5409436302303041e-18 0 -0.09374999999999998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333332295 0 
-0.051559869461519084 0 -0.02946278254943948 0 -0.0073656956373598745 0 -0.0073656956373598756 0 0 0 0 0 0.046874999999999988 0 0.046874999999999978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 0 
0 -0.051559869461519084 0 -0.02946278254943948 0 -0.0073656956373598745 0 -0.0073656956373598756 0 0 0 0 0 0.046874999999999988 0 0.046874999999999978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 
-0.0073656956373598671 0 -0.0073656956373598661 0 -0.051559869461519096 0 -0.029462782549439481 0 0 0 0 0 -0.046875000000000009 0 0.046875000000000008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 0 
0 -0.0073656956373598671 0 -0.0073656956373598661 0 -0.051559869461519096 0 -0.029462782549439481 0 0 0 0 0 -0.046875000000000009 0 0.046875000000000008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 
0.029462782549439478 0 0.051559869461519087 0 0 0 0 0 -0.029462782549439482 0 -0.051559869461519089 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.09374999999999998 0 -4.5409436302303041e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333332295 0 0 
0 0.029462782549439478 0 0.051559869461519087 0 0 0 0 0 -0.029462782549439482 0 -0.051559869461519089 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.09374999999999998 0 -4.5409436302303041e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333332295 0 
0.0073656956373598745 0 0.0073656956373598756 0 0 0 0 0 -0.051559869461519084 0 -0.02946278254943948 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046874999999999978 0 -0.046874999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 0 
0 0.0073656956373598745 0 0.0073656956373598756 0 0 0 0 0 -0.051559869461519084 0 -0.02946278254943948 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046874999999999978 0 -0.046874999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 
0.051559869461519096 0 0.029462782549439481 0 0 0 0 0 -0.0073656956373598671 0 -0.0073656956373598661 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046875000000000008 0 0.046875000000000009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 0 
0 0.051559869461519096 0 0.029462782549439481 0 0 0 0 0 -0.0073656956373598671 0 -0.0073656956373598661 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046875000000000008 0 0.046875000000000009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 
0 0 0 0 0.029462782549439482 0 0.051559869461519089 0 0 0 0 0 0 0 0 0 -0.029462782549439478 0 -0.051559869461519087 0 0.09374999999999998 0 4.5409436302303041e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333332295 0 0 
0 0 0 0 0 0.029462782549439482 0 0.051559869461519089 0 0 0 0 0 0 0 0 0 -0.029462782549439478 0 -0.051559869461519087 0 0.09374999999999998 0 4.5409436302303041e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333332295 0 
0 0 0 0 0.051559869461519084 0 0.02946278254943948 0 0 0 0 0 0 0 0 0 -0.0073656956373598745 0 -0.0073656956373598756 0 -0.046874999999999978 0 0.046874999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 0 
0 0 0 0 0 0.051559869461519084 0 0.02946278254943948 0 0 0 0 0 0 0 0 0 -0.0073656956373598745 0 -0.0073656956373598756 0 -0.046874999999999978 0 0.046874999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 
0 0 0 0 0.0073656956373598671 0 0.0073656956373598661 0 0 0 0 0 0 0 0 0 -0.051559869461519096 0 -0.029462782549439481 0 -0.046875000000000008 0 -0.046875000000000009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 0 
0 0 0 0 0 0.0073656956373598671 0 0.0073656956373598661 0 0 0 0 0 0 0 0 0 -0.051559869461519096 0 -0.029462782549439481 0 -0.046875000000000008 0 -0.046875000000000009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 
