-0.00073784722222223206 0.00013020833333333754 0.00099826388888890078 -0.00039062500000000145 0 0 0 0 0.0013020833333333467 -0.00026041666666667265 0.0041666666666667157 -0.0010416666666666783 0 0 0 0 0.00030381944444444564 0.00013020833333333702 -4.3402777777782932e-05 -0.00039062500000000145 0 0 0 0 -0.00082864075920301355 0.00027621358640100378 -0.00064449836826902288 -0.00027621358640099207 -0.0004603559773350144 0.00027621358640100198 0.00082864075920297156 -0.0013810679320049783 0 0 0 0 0 0 -0.1031197389230384 0 -0.058925565098879072 0 -0.014731391274719404 0 0 0 0 0 0 0 0.1031197389230384 0 0.014731391274719407 0 0.058925565098879073 0 -0.0014731391274720185 -1.4434698735744358e-17 0 0.0014731391274718445 0.0073656956373597601 0 0 0 
-0.00013020833333333702 -0.00030381944444444564 0.00039062500000000145 4.3402777777782932e-05 0 0 0 0 -0.00026041666666667265 0.0013020833333333467 -0.0010416666666666783 0.0041666666666667157 0 0 0 0 -0.00013020833333333754 0.00073784722222223206 0.00039062500000000145 -0.00099826388888890078 0 0 0 0 -0.0013810679320049783 0.00082864075920297156 0.00027621358640100198 -0.0004603559773350144 -0.00027621358640099207 -0.00064449836826902288 0.00027621358640100378 -0.00082864075920301354 0 0 0 0 0 0 0 -0.1031197389230384 0 -0.058925565098879072 0 -0.014731391274719404 0 0 0 0 0 0 0 0.1031197389230384 0 0.014731391274719407 0 0.058925565098879073 1.4434738440413761e-17 0.0014731391274720185 0 -0.0014731391274718445 -0.0073656956373597601 0 0 0 
-0.00073656956373599758 -9.7170147327522991e-20 0.0004603559773350144 -0.00027621358640099207 0.00073656956373599758 -9.7180073494873627e-20 -0.0004603559773350144 -0.00027621358640099207 0 0 0 0 0.011328125000000298 6.4520087779136159e-23 -1.0587911840678754e-22 -0.0082031250000002241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.4703294725430034e-21 0 -0.093750000000000459 0 0.093750000000000467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015624999999999745 0 -0.0015624999999999745 0 0 0 0 0 
0.00055242717280200441 -0.0020255663002739997 0.00027621358640100198 0.00064449836826902288 0.00055242717280200441 0.0020255663002739997 0.00027621358640100198 -0.00064449836826902288 0 0 0 0 -2.4980854499101436e-22 0.021484375000000561 -0.0011718750000000265 2.1175823681357508e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.4703294725430034e-21 0 -0.093750000000000459 0 0.093750000000000467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0171875 0 -0.0171875 0 -0.012499999999999876 0 0 0 
-0.0016572815184059966 -0.00055242717280200026 0.00082864075920297156 -0.00027621358640100378 -0.0016572815184059966 0.00055242717280200026 0.00082864075920297156 0.00027621358640100378 0 0 0 0 -2.1175823681357508e-22 -0.0011718750000000265 0.024609375000000497 -2.6469779601696886e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999996 0 -0.093749999999999979 0 -0.093749999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014062499999999773 0 0.014062499999999773 0 0.018749999999999689 0 0 0 
0.0011048543456040028 -0.0033145630368119928 0.0013810679320049783 -0.00082864075920301355 -0.0011048543456040028 -0.0033145630368119928 -0.0013810679320049783 -0.00082864075920301355 0 0 0 0 -0.0082031250000002241 0 -2.6469779601696886e-23 0.017578125000000328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999996 0 -0.093749999999999979 0 -0.093749999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0046874999999998758 0 0.0046874999999998758 0 1.0587911840678754e-22 0 0 0 
0 0 0 0 -0.001475694444444465 -0.00026041666666667145 -0.00073784722222223206 -0.00013020833333333702 0.00060763888888889638 -0.00026041666666667145 0.00030381944444444564 -0.00013020833333333754 0 0 0 0 0.0057291666666667237 0.00052083333333334636 0.0013020833333333467 0.00026041666666667265 0.0033145630368119928 0.00055242717280200026 0.0020255663002739997 9.714409113822757e-20 0 0 0 0 -0.00073656956373599758 0.00055242717280200441 -0.0016572815184059966 0.0011048543456040028 0 0 0 0 0 0 0 0 0 0 0 0 -0.058925565098878963 0 -0.014731391274719629 0 -0.10311973892303829 0 0.058925565098878963 0 0.10311973892303829 0 0.014731391274719626 0 0 0.0073656956373597547 -0.00073656956373597868 -0.00073656956373596952 0.0014731391274719292 0 0 0 
0 0 0 0 0.00026041666666667145 -0.00060763888888889638 0.00013020833333333754 -0.00030381944444444564 0.00026041666666667145 0.001475694444444465 0.00013020833333333702 0.00073784722222223206 0 0 0 0 0.00052083333333334636 0.0057291666666667237 0.00026041666666667265 0.0013020833333333467 -0.0011048543456040028 0.0016572815184059966 -0.00055242717280200441 0.00073656956373599758 0 0 0 0 -9.7166011424460225e-20 -0.0020255663002739997 -0.00055242717280200026 -0.0033145630368119928 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.058925565098878963 0 -0.014731391274719629 0 -0.10311973892303829 0 0.058925565098878963 0 0.10311973892303829 0 0.014731391274719626 0 0.0073656956373597547 -0.00073656956373596952 -0.00073656956373597868 0.0014731391274719292 0 0 0 
0 0 0 0 -0.00073784722222223206 -0.00013020833333333754 0.00099826388888890078 0.00039062500000000145 0.00030381944444444564 -0.00013020833333333702 -4.3402777777782932e-05 0.00039062500000000145 0 0 0 0 0.0013020833333333467 0.00026041666666667265 0.0041666666666667157 0.0010416666666666783 0.00082864075920301354 0.00027621358640100378 -0.00064449836826902288 0.00027621358640099207 0 0 0 0 0.0004603559773350144 0.00027621358640100198 0.00082864075920297156 0.0013810679320049783 0 0 0 0 0 0 0 0 0 0 0 0 -0.1031197389230384 0 -0.014731391274719407 0 -0.058925565098879073 0 0.1031197389230384 0 0.058925565098879072 0 0.014731391274719404 0 0 0.0014731391274718445 -0.0014731391274720185 -1.4434764910193363e-17 0.0073656956373597601 0 0 0 
0 0 0 0 0.00013020833333333702 -0.00030381944444444564 -0.00039062500000000145 4.3402777777782932e-05 0.00013020833333333754 0.00073784722222223206 -0.00039062500000000145 -0.00099826388888890078 0 0 0 0 0.00026041666666667265 0.0013020833333333467 0.0010416666666666783 0.0041666666666667157 -0.0013810679320049783 -0.00082864075920297156 -0.00027621358640100198 -0.0004603559773350144 0 0 0 0 -0.00027621358640099207 0.00064449836826902288 -0.00027621358640100378 -0.00082864075920301355 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.1031197389230384 0 -0.014731391274719407 0 -0.058925565098879073 0 0.1031197389230384 0 0.058925565098879072 0 0.014731391274719404 0 0.0014731391274718445 -1.4434685500854558e-17 -0.0014731391274720185 0.0073656956373597601 0 0 0 
0 0 0 0 -0.0033145630368119928 -0.0011048543456040028 -0.00082864075920301355 -0.0013810679320049783 0 0 0 0 0 0 0 0 0.0033145630368119928 -0.0011048543456040028 0.00082864075920301355 -0.0013810679320049783 0.017578125000000328 9.26442286059391e-23 4.2351647362715017e-22 -0.0082031250000002241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18749999999999996 0 0.093749999999999979 0 0.093749999999999988 0 0 0 0 0 0 0 0 0.0046874999999998758 -0.0046874999999998758 0 -2.1175823681357508e-22 0 0 0 
0 0 0 0 0.00055242717280200026 -0.0016572815184059966 0.00027621358640100378 0.00082864075920297156 0 0 0 0 0 0 0 0 0.00055242717280200026 0.0016572815184059966 0.00027621358640100378 -0.00082864075920297156 7.9409338805090657e-23 0.024609375000000497 -0.0011718750000000265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18749999999999996 0 0.093749999999999979 0 0.093749999999999988 0 0 0 0 0 0 0 -0.014062499999999773 -0.014062499999999773 0 -0.018749999999999689 0 0 0 
0 0 0 0 0.0020255663002739997 0.00055242717280200441 -0.00064449836826902288 0.00027621358640100198 0 0 0 0 0 0 0 0 0.0020255663002739997 -0.00055242717280200441 -0.00064449836826902288 -0.00027621358640100198 0 -0.0011718750000000265 0.021484375000000561 -1.3234889800848443e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.6468863203481516e-21 0 -0.093750000000000459 0 0.093750000000000467 0 0 0 0 0 0 0 0 0.0171875 0.0171875 0 0.012499999999999876 0 0 0 
0 0 0 0 -9.7097769023924601e-20 0.00073656956373599758 -0.00027621358640099207 -0.0004603559773350144 0 0 0 0 0 0 0 0 9.708122541167354e-20 0.00073656956373599758 0.00027621358640099207 -0.0004603559773350144 -0.0082031250000002241 0 -5.2939559203393771e-23 0.011328125000000298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.6468863203481516e-21 0 -0.093750000000000459 0 0.093750000000000467 0 0 0 0 0 0 0 -0.0015624999999999745 0.0015624999999999745 0 1.7646520003594241e-23 0 0 0 
0.0033145630368119928 -0.0011048543456040028 0.00082864075920301355 -0.0013810679320049783 0 0 0 0 -0.0033145630368119928 -0.0011048543456040028 -0.00082864075920301355 -0.0013810679320049783 0 0 0 0 0 0 0 0 0 0 0 0 0.017578125000000328 9.26442286059391e-23 4.2351647362715017e-22 -0.0082031250000002241 0 0 0 0 0 0 0 0 0 0 0.18749999999999996 0 -0.093749999999999979 0 -0.093749999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0046874999999998758 0 0 -0.0046874999999998758 -2.1175823681357508e-22 0 0 0 
0.00055242717280200026 0.0016572815184059966 0.00027621358640100378 -0.00082864075920297156 0 0 0 0 0.00055242717280200026 -0.0016572815184059966 0.00027621358640100378 0.00082864075920297156 0 0 0 0 0 0 0 0 0 0 0 0 7.9409338805090657e-23 0.024609375000000497 -0.0011718750000000265 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999996 0 -0.093749999999999979 0 -0.093749999999999988 0 0 0 0 0 0 0 0 0 0 0 0 -0.014062499999999773 0 0 -0.014062499999999773 -0.018749999999999689 0 0 0 
0.0020255663002739997 -0.00055242717280200441 -0.00064449836826902288 -0.00027621358640100198 0 0 0 0 0.0020255663002739997 0.00055242717280200441 -0.00064449836826902288 0.00027621358640100198 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0011718750000000265 0.021484375000000561 -7.9409338805090657e-23 0 0 0 0 0 0 0 0 0 0 -1.2423149898382554e-20 0 0.093750000000000459 0 -0.093750000000000467 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0171875 0 0 0.0171875 0.012499999999999876 0 0 0 
9.708122541167354e-20 0.00073656956373599758 0.00027621358640099207 -0.0004603559773350144 0 0 0 0 -9.7097769023924601e-20 0.00073656956373599758 -0.00027621358640099207 -0.0004603559773350144 0 0 0 0 0 0 0 0 0 0 0 0 -0.0082031250000002241 0 -1.5881867761018131e-22 0.011328125000000298 0 0 0 0 0 0 0 0 0 0 0 -1.2423149898382554e-20 0 0.093750000000000459 0 -0.093750000000000467 0 0 0 0 0 0 0 0 0 0 0 0 -0.0015624999999999745 0 0 0.0015624999999999745 1.7646520003594241e-23 0 0 0 
0 0 0 0 0 0 0 0 0.00073656956373599758 -9.7180073494873627e-20 -0.0004603559773350144 -0.00027621358640099207 0 0 0 0 -0.00073656956373599758 -9.7170147327522991e-20 0.0004603559773350144 -0.00027621358640099207 0 0 0 0 0 0 0 0 0.011328125000000298 6.4520087779136159e-23 -1.0587911840678754e-22 -0.0082031250000002241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.4703294725430034e-21 0 0.093750000000000459 0 -0.093750000000000467 0 0 0.0015624999999999745 0 -0.0015624999999999745 0 0 0 0 
0 0 0 0 0 0 0 0 0.00055242717280200441 0.0020255663002739997 0.00027621358640100198 -0.00064449836826902288 0 0 0 0 0.00055242717280200441 -0.0020255663002739997 0.00027621358640100198 0.00064449836826902288 0 0 0 0 0 0 0 0 -2.4980854499101436e-22 0.021484375000000561 -0.0011718750000000265 2.1175823681357508e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.4703294725430034e-21 0 0.093750000000000459 0 -0.093750000000000467 0 -0.0171875 0 -0.0171875 -0.012499999999999876 0 0 0 
0 0 0 0 0 0 0 0 -0.0016572815184059966 0.00055242717280200026 0.00082864075920297156 0.00027621358640100378 0 0 0 0 -0.0016572815184059966 -0.00055242717280200026 0.00082864075920297156 -0.00027621358640100378 0 0 0 0 0 0 0 0 -2.1175823681357508e-22 -0.0011718750000000265 0.024609375000000497 -2.6469779601696886e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18749999999999996 0 0.093749999999999979 0 0.093749999999999988 0 0 0.014062499999999773 0 0.014062499999999773 0.018749999999999689 0 0 0 
0 0 0 0 0 0 0 0 -0.0011048543456040028 -0.0033145630368119928 -0.0013810679320049783 -0.00082864075920301355 0 0 0 0 0.0011048543456040028 -0.0033145630368119928 0.0013810679320049783 -0.00082864075920301355 0 0 0 0 0 0 0 0 -0.0082031250000002241 0 -2.6469779601696886e-23 0.017578125000000328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18749999999999996 0 0.093749999999999979 0 0.093749999999999988 0 -0.0046874999999998758 0 0.0046874999999998758 1.0587911840678754e-22 0 0 0 
-0.058925565098878963 0 -0.1031197389230384 0 -0.058925565098878963 0 -0.1031197389230384 0 0 0 0 0 5.082197683525802e-21 0 0.18749999999999996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 0 
0 -0.058925565098878963 0 -0.1031197389230384 0 -0.058925565098878963 0 -0.1031197389230384 0 0 0 0 0 5.082197683525802e-21 0 0.18749999999999996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 
-0.10311973892303829 0 -0.058925565098879072 0 -0.014731391274719629 0 -0.014731391274719407 0 0 0 0 0 -0.093750000000000459 0 -0.093749999999999979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 0 
0 -0.10311973892303829 0 -0.058925565098879072 0 -0.014731391274719629 0 -0.014731391274719407 0 0 0 0 0 -0.093750000000000459 0 -0.093749999999999979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
-0.014731391274719626 0 -0.014731391274719404 0 -0.10311973892303829 0 -0.058925565098879073 0 0 0 0 0 0.093750000000000467 0 -0.093749999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 0 
0 -0.014731391274719626 0 -0.014731391274719404 0 -0.10311973892303829 0 -0.058925565098879073 0 0 0 0 0 0.093750000000000467 0 -0.093749999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
0.058925565098878963 0 0.1031197389230384 0 0 0 0 0 -0.058925565098878963 0 -0.1031197389230384 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999996 0 -1.6940658998281155e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 0 
0 0.058925565098878963 0 0.1031197389230384 0 0 0 0 0 -0.058925565098878963 0 -0.1031197389230384 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999996 0 -1.6940658998281155e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 
0.014731391274719629 0 0.014731391274719407 0 0 0 0 0 -0.10311973892303829 0 -0.058925565098879072 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.093749999999999979 0 0.093750000000000459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 0 
0 0.014731391274719629 0 0.014731391274719407 0 0 0 0 0 -0.10311973892303829 0 -0.058925565098879072 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.093749999999999979 0 0.093750000000000459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
0.10311973892303829 0 0.058925565098879073 0 0 0 0 0 -0.014731391274719626 0 -0.014731391274719404 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.093749999999999988 0 -0.093750000000000467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 0 
0 0.10311973892303829 0 0.058925565098879073 0 0 0 0 0 -0.014731391274719626 0 -0.014731391274719404 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.093749999999999988 0 -0.093750000000000467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
0 0 0 0 0.058925565098878963 0 0.1031197389230384 0 0 0 0 0 0 0 0 0 -0.058925565098878963 0 -0.1031197389230384 0 -0.18749999999999996 0 8.4703294778625182e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 0 
0 0 0 0 0 0.058925565098878963 0 0.1031197389230384 0 0 0 0 0 0 0 0 0 -0.058925565098878963 0 -0.1031197389230384 0 -0.18749999999999996 0 8.4703294778625182e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 
0 0 0 0 0.10311973892303829 0 0.058925565098879072 0 0 0 0 0 0 0 0 0 -0.014731391274719629 0 -0.014731391274719407 0 0.093749999999999979 0 -0.093750000000000459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 0 
0 0 0 0 0 0.10311973892303829 0 0.058925565098879072 0 0 0 0 0 0 0 0 0 -0.014731391274719629 0 -0.014731391274719407 0 0.093749999999999979 0 -0.093750000000000459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
0 0 0 0 0.014731391274719626 0 0.014731391274719404 0 0 0 0 0 0 0 0 0 -0.10311973892303829 0 -0.058925565098879073 0 0.093749999999999988 0 0.093750000000000467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 0 
0 0 0 0 0 0.014731391274719626 0 0.014731391274719404 0 0 0 0 0 0 0 0 0 -0.10311973892303829 0 -0.058925565098879073 0 0.093749999999999988 0 0.093750000000000467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
0 0 0 0 0 0 0 0 0.058925565098878963 0 0.1031197389230384 0 0 0 0 0 0.058925565098878963 0 0.1031197389230384 0 0 0 0 0 0 0 0 0 -5.082197683525802e-21 0 -0.18749999999999996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 0 
