0 0.072916666666666767 0 0.041666666666666876 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.010416666666666562 0 -0.010416666666666302 0 0.093750000000000137 0 6.353221442857715e-16 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 
0 0 0 0 0 0 0 0 0.041666666666666669 0 0.072916666666666824 0 0 0 0 0 0.041666666666666669 0 0.072916666666666824 0 0 0 0 0 0 0 0 0 0.093749999999999513 0 0.093749999999999513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01041666666666677 0 0 
0 0 0 0 0 0 0 0 0 0.041666666666666669 0 0.072916666666666824 0 0 0 0 0 0.041666666666666669 0 0.072916666666666824 0 0 0 0 0 0 0 0 0 0.093749999999999513 0 0.093749999999999513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01041666666666677 0 
0 0 0 0 0 0 0 0 0.072916666666666774 0 0.041666666666666878 0 0 0 0 0 0.010416666666666559 0 0.010416666666666299 0 0 0 0 0 0 0 0 0 -0.093750000000000154 0 6.3532553241756051e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 0 
0 0 0 0 0 0 0 0 0 0.072916666666666774 0 0.041666666666666878 0 0 0 0 0 0.010416666666666559 0 0.010416666666666299 0 0 0 0 0 0 0 0 0 -0.093750000000000154 0 6.3532553241756051e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 
0 0 0 0 0 0 0 0 0.010416666666666562 0 0.010416666666666302 0 0 0 0 0 0.072916666666666767 0 0.041666666666666876 0 0 0 0 0 0 0 0 0 6.3532341483519238e-16 0 -0.093750000000000137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 0 
0 0 0 0 0 0 0 0 0 0.010416666666666562 0 0.010416666666666302 0 0 0 0 0 0.072916666666666767 0 0.041666666666666876 0 0 0 0 0 0 0 0 0 6.3532341483519238e-16 0 -0.093750000000000137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 
0.00052083333333334039 5.1969706478787597e-18 0.00052083333333334317 0.0005208333333333378 5.2939559203393771e-23 0.0052083333333333028 -2.6469779601696886e-23 0.0010416666666666461 0.00052083333333334039 -5.1969971176583614e-18 0.00052083333333334317 -0.0005208333333333378 -3.2142915114830571e-17 -0.0062499999999998858 0.0093749999999998767 0.0015625000000000097 0 0 0 0 0 0 0 0 3.2142915114830571e-17 -0.0062499999999998858 0.0093749999999998767 -0.0015625000000000097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333332915 
0.00052083333333334039 -5.1969971176583614e-18 0.00052083333333334317 -0.0005208333333333378 0 0 0 0 0.00052083333333334039 5.1969706478787597e-18 0.00052083333333334317 0.0005208333333333378 0 0 0 0 -5.2939559203393771e-23 0.0052083333333333028 2.6469779601696886e-23 0.0010416666666666461 3.2142915114830571e-17 -0.0062499999999998858 0.0093749999999998767 -0.0015625000000000097 0 0 0 0 -3.2142915114830571e-17 -0.0062499999999998858 0.0093749999999998767 0.0015625000000000097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666457 
-0.0052083333333333028 -5.2939559203393771e-23 -0.0010416666666666461 2.6469779601696886e-23 -5.1969971176583614e-18 -0.00052083333333334039 -0.0005208333333333378 -0.00052083333333334317 0 0 0 0 -0.0015625000000000097 -0.0093749999999998767 0.0062499999999998858 3.2142968054389774e-17 5.1969706478787597e-18 -0.00052083333333334039 0.0005208333333333378 -0.00052083333333334317 0.0015625000000000097 -0.0093749999999998767 0.0062499999999998858 -3.2142968054389774e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333332915 
0 0 0 0 5.1969706478787597e-18 -0.00052083333333334039 0.0005208333333333378 -0.00052083333333334317 -0.0052083333333333028 5.2939559203393771e-23 -0.0010416666666666461 -2.6469779601696886e-23 0 0 0 0 -5.1969971176583614e-18 -0.00052083333333334039 -0.0005208333333333378 -0.00052083333333334317 0 0 0 0 0.0015625000000000097 -0.0093749999999998767 0.0062499999999998858 -3.2142968054389774e-17 -0.0015625000000000097 -0.0093749999999998767 0.0062499999999998858 3.2142968054389774e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333332915 
-0.00104166666666667 0 -0.0052083333333333352 0 2.6469779601696886e-23 0.00104166666666667 -1.3234889800848443e-23 0.0052083333333333352 -0.00104166666666667 2.6469779601696886e-23 -0.0052083333333333352 3.9704669402545328e-23 0.0015624999999999966 -0.0078124999999999529 0.0078124999999999529 -0.0015624999999999966 -1.3234889800848443e-23 0.00104166666666667 -6.6174449004242214e-24 0.0052083333333333352 -0.0015624999999999966 -0.0078124999999999529 0.0078124999999999529 0.0015624999999999966 -0.0015624999999999966 -0.0078124999999999529 0.0078124999999999529 0.0015624999999999966 0.0015624999999999966 -0.0078124999999999529 0.0078124999999999529 -0.0015624999999999966 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666667078 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01041666666666677 0 0.010416666666666614 0 0.010416666666666614 0 0.01041666666666677 0 0.010416666666666614 0 0.010416666666666614 0 0.01041666666666677 0 0.010416666666666614 0 0.010416666666666614 0 0.01041666666666677 0 0.010416666666666614 0 0.010416666666666614 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01041666666666677 0 0.010416666666666614 0 0.010416666666666614 0 0.01041666666666677 0 0.010416666666666614 0 0.010416666666666614 0 0.01041666666666677 0 0.010416666666666614 0 0.010416666666666614 0 0.01041666666666677 0 0.010416666666666614 0 0.010416666666666614 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333332915 0.041666666666666457 0.083333333333332915 0.083333333333332915 0.041666666666667078 0 0 0 
