3 12 -0.0013906436959866646
3 13 0.0028645833333333594
3 14 -0.00026041666666667435
3 15 -0.003385416666666753
3 16 0.00078125000000000234
3 17 0
3 18 0
3 19 0
3 20 0
3 21 0
3 22 0
3 23 0
3 24 0
3 25 0
3 26 0
3 27 0
3 28 0
3 29 0.0016572815184059778
3 30 -0.00055242717280200135
3 31 0.0027621358640101886
3 32 0.000552427172801983
3 33 -0.0019965277777777898
3 34 -0.00026041666666667091
3 35 0.0014756944444445131
3 36 0.00078125000000000234
3 37 0.0023938510821421449
3 38 -0.00055242717280199615
3 39 -0.0016572815184059711
3 40 0.0027621358640099402
3 41 0
3 42 0
3 43 0
3 44 0
3 45 0
3 46 0
3 47 0
3 48 0
3 49 -0.20623947784607695
3 50 0
3 51 -0.11785113019775821
3 52 0
3 53 -0.029462782549438597
3 54 0
3 55 0
3 56 0
3 57 0
3 58 0
3 59 0
3 60 0
3 61 0.20623947784607695
3 62 0
3 63 0.029462782549438597
3 64 0
3 65 0.11785113019775821
3 66 0
3 67 0
3 68 0
3 69 0
3 70 0
3 71 0
3 72 0
3 73 0.0058925565098879814
3 74 8.0986514152878164e-17
3 75 -0.005892556509887525
3 76 0
3 77 -0.029462782549438825
4 1 -0.00052083333333333814
4 2 0.0060763888888888418
4 3 -0.0020833333333333493
4 4 0.019444444444444614
4 5 0.0014731391274719882
4 6 -0.0019641855032960051
4 7 0.00073656956373600144
4 8 -0.00098209275164794394
4 9 -3.1469646888173123e-07
4 10 0.00075810379353511018
4 11 3.1469646887881562e-07
4 12 0.0014623944908916428
4 13 0.00026041666666667091
4 14 0.0019965277777777898
4 15 -0.00078125000000000234
4 16 -0.0014756944444445131
4 17 0
4 18 0
4 19 0
4 20 0
4 21 0
4 22 0
4 23 0
4 24 0
4 25 0
4 26 0
4 27 0
4 28 0
4 29 0.0027621358640099402
4 30 -0.0016572815184059711
4 31 -0.00055242717280199615
4 32 0.0023938510821421449
4 33 0.00026041666666667435
4 34 -0.0028645833333333594
4 35 -0.00078125000000000234
4 36 0.003385416666666753
4 37 0.000552427172801983
4 38 0.0027621358640101886
4 39 -0.00055242717280200135
4 40 0.0016572815184059778
4 41 0
4 42 0
4 43 0
4 44 0
4 45 0
4 46 0
4 47 0
4 48 0
4 49 0
4 50 -0.20623947784607695
4 51 0
4 52 -0.11785113019775821
4 53 0
4 54 -0.029462782549438597
4 55 0
4 56 0
4 57 0
4 58 0
4 59 0
4 60 0
4 61 0
4 62 0.20623947784607695
4 63 0
4 64 0.029462782549438597
4 65 0
4 66 0.11785113019775821
4 67 0
4 68 0
4 69 0
4 70 0
4 71 0
4 72 0
4 73 -8.098630239464135e-17
4 74 -0.0058925565098879813
4 75 0.005892556509887525
4 76 0
4 77 0.029462782549438825
5 1 -0.00073656956373601051
5 2 0.0007365695637359975
5 3 -0.001473139127472019
5 4 0.0014731391274719882
5 5 0.011458333333333382
5 6 -0.0010416666666666766
5 7 0.0020833333333333158
5 8 -1.0622570708344726e-19
5 9 0
5 10 0
5 11 0
5 12 0
5 13 -0.0051559869461519233
5 14 0.002209708691207977
5 15 -0.00073656956373594361
5 16 -0.00073656956373600144
5 17 0
5 18 0
5 19 0
5 20 0
5 21 0
5 22 0
5 23 0
5 24 0
5 25 0
5 26 0
5 27 0
5 28 0
5 29 -2.2193777289455886e-16
5 30 0.0015625000000000085
5 31 -0.0078125000000001711
5 32 0.0031250000000000913
5 33 0
5 34 0
5 35 0
5 36 0
5 37 0
5 38 0
5 39 0
5 40 0
5 41 0
5 42 0
5 43 0
5 44 0
5 45 0
5 46 0
5 47 0
5 48 0
5 49 0.041666666666667067
5 50 0
5 51 0.16666666666666626
5 52 0
5 53 0.29166666666666668
5 54 0
5 55 0
5 56 0
5 57 0
5 58 0
5 59 0
5 60 0
5 61 0
5 62 0
5 63 0
5 64 0
5 65 0
5 66 0
5 67 0
5 68 0
5 69 0
5 70 0
5 71 0
5 72 0
5 73 -0.012499999999999788
5 74 0
5 75 -0.0041666666666665582
5 76 0
5 77 -0.0041666666666665696
6 1 2.3562711241522149e-18
6 2 -0.00098209275164800283
6 3 2.5293888594212941e-18
6 4 -0.0019641855032960051
6 5 -0.0010416666666666766
6 6 0.012847222222222288
6 7 1.0633654928552937e-19
6 8 0.0027777777777777606
6 9 0
6 10 0
6 11 0
6 12 0
6 13 -4.9098384728784339e-18
6 14 -0.00343732463076794
6 15 -3.7415591813912021e-19
6 16 -0.00098209275164794394
6 17 0
6 18 0
6 19 0
6 20 0
6 21 0
6 22 0
6 23 0
6 24 0
6 25 0
6 26 0
6 27 0
6 28 0
6 29 0.0015625000000000151
6 30 -2.6656910355569042e-16
6 31 7.233648134661924e-18
6 32 -0.0067708333333334794
6 33 0
6 34 0
6 35 0
6 36 0
6 37 0
6 38 0
6 39 0
6 40 0
6 41 0
6 42 0
6 43 0
6 44 0
6 45 0
6 46 0
6 47 0
6 48 0
6 49 0
6 50 0.041666666666667067
6 51 0
6 52 0.16666666666666626
6 53 0
6 54 0.29166666666666668
6 55 0
6 56 0
6 57 0
6 58 0
6 59 0
6 60 0
6 61 0
6 62 0
6 63 0
6 64 0
6 65 0
6 66 0
6 67 0
6 68 0
6 69 0
6 70 0
6 71 0
6 72 0
6 73 0.020833333333333125
6 74 0
6 75 0.0041666666666666988
6 76 0
6 77 -0.0041666666666664657
7 1 -0.0051559869461519233
7 2 -0.002209708691207977
7 3 -0.00073656956373594361
7 4 0.00073656956373600144
7 5 0.0020833333333333158
7 6 1.0628174856994773e-19
7 7 0.011458333333333382
7 8 0.0010416666666666766
7 9 0
7 10 0
7 11 0
7 12 0
7 13 -0.00073656956373601051
7 14 -0.0007365695637359975
7 15 -0.001473139127472019
7 16 -0.0014731391274719882
7 17 0
7 18 0
7 19 0
7 20 0
7 21 0
7 22 0
7 23 0
7 24 0
7 25 0
7 26 0
7 27 0
7 28 0
7 29 -2.2193809053191408e-16
7 30 -0.0015625000000000085
7 31 0.0078125000000001711
7 32 0.0031250000000000913
7 33 0
7 34 0
7 35 0
7 36 0
7 37 0
7 38 0
7 39 0
7 40 0
7 41 0
7 42 0
7 43 0
7 44 0
7 45 0
7 46 0
7 47 0
7 48 0
7 49 0.041666666666667067
7 50 0
7 51 0.29166666666666667
7 52 0
7 53 0.16666666666666626
7 54 0
7 55 0
7 56 0
7 57 0
7 58 0
7 59 0
7 60 0
7 61 0
7 62 0
7 63 0
7 64 0
7 65 0
7 66 0
7 67 0
7 68 0
7 69 0
7 70 0
7 71 0
7 72 0
7 73 0.0041666666666665582
7 74 0
7 75 0.012499999999999788
7 76 0
7 77 0.0041666666666665696
8 1 4.909843022371803e-18
8 2 -0.00343732463076794
8 3 3.7413172310620303e-19
8 4 -0.00098209275164794394
8 5 -1.0630821834954943e-19
8 6 0.0027777777777777606
8 7 0.0010416666666666766
8 8 0.012847222222222288
8 9 0
8 10 0
8 11 0
8 12 0
8 13 -2.356292217257835e-18
8 14 -0.00098209275164800283
8 15 -2.5294124340687518e-18
8 16 -0.0019641855032960051
8 17 0
8 18 0
8 19 0
8 20 0
8 21 0
8 22 0
8 23 0
8 24 0
8 25 0
8 26 0
8 27 0
8 28 0
8 29 -0.0015625000000000151
8 30 -2.6657058586334811e-16
8 31 7.2335951951027207e-18
8 32 0.0067708333333334794
8 33 0
8 34 0
8 35 0
8 36 0
8 37 0
8 38 0
8 39 0
8 40 0
8 41 0
8 42 0
8 43 0
8 44 0
8 45 0
8 46 0
8 47 0
8 48 0
8 49 0
8 50 0.041666666666667067
8 51 0
8 52 0.29166666666666667
8 53 0
8 54 0.16666666666666626
8 55 0
8 56 0
8 57 0
8 58 0
8 59 0
8 60 0
8 61 0
8 62 0
8 63 0
8 64 0
8 65 0
8 66 0
8 67 0
8 68 0
8 69 0
8 70 0
8 71 0
8 72 0
8 73 0.0041666666666666988
8 74 0
8 75 0.020833333333333125
8 76 0
8 77 -0.0041666666666664657
9 1 0.0033439646783331378
9 2 -4.9199263540388244e-18
9 3 0.00099979068163598564
9 4 -3.1469646888173121e-07
9 5 0
9 6 0
9 7 0
9 8 0
9 9 5.387158415052626
9 10 0.00091768900553386531
9 11 2.6274818844265408
9 12 -5.3405761718751558e-06
9 13 0
9 14 0
9 15 0
9 16 0
9 17 0
9 18 0
9 19 0
9 20 0
9 21 0
9 22 0
9 23 0
9 24 0
9 25 0
9 26 0
9 27 0
9 28 0
9 29 0
9 30 0
9 31 0
9 32 0
9 33 -0.0010063993074825525
9 34 -2.3702984529798891e-18
9 35 -0.0019608736975996838
9 36 3.1469646887881561e-07
9 37 -0.0067171096801759292
9 38 -7.2591393595989707e-18
9 39 0.00012817382812528
9 40 0.0015581130981445462
9 41 0
9 42 0
9 43 0
9 44 0
9 45 0
9 46 0
9 47 0
9 48 0
9 49 0
9 50 0
9 51 0
9 52 0
9 53 0
9 54 0
9 55 0
9 56 0
9 57 0
9 58 0
9 59 0
9 60 0
9 61 0.036458333333333733
9 62 0
9 63 0.0022786458333329245
9 64 0
9 65 -0.038736979166666668
9 66 0
9 67 0
9 68 0
9 69 0
9 70 0
9 71 0
9 72 0
9 73 0
9 74 0.0032755533854166535
9 75 0.0190551757812497
9 76 0
9 77 -0.004101562499999802
10 1 0.0020543385488574194
10 2 0.0050357728950392458
10 3 -0.00064858942236445928
10 4 0.00075810379353511018
10 5 0
10 6 0
10 7 0
10 8 0
10 9 0.00091768900553386531
10 10 5.3860238393147787
10 11 5.3405761718751558e-06
10 12 2.626950200398763
10 13 0
10 14 0
10 15 0
10 16 0
10 17 0
10 18 0
10 19 0
10 20 0
10 21 0
10 22 0
10 23 0
10 24 0
10 25 0
10 26 0
10 27 0
10 28 0
10 29 0
10 30 0
10 31 0
10 32 0
10 33 -0.0007351309513068251
10 34 -0.00076471241938168482
10 35 -0.0013906436959866646
10 36 -0.0014623944908916428
10 37 -0.0027877807617188398
10 38 -0.0077318191528322037
10 39 0.0015741348266601654
10 40 9.6130371093982141e-05
10 41 0
10 42 0
10 43 0
10 44 0
10 45 0
10 46 0
10 47 0
10 48 0
10 49 0
10 50 0
10 51 0
10 52 0
10 53 0
10 54 0
10 55 0
10 56 0
10 57 0
10 58 0
10 59 0
10 60 0
10 61 0
10 62 0.036458333333333733
10 63 0
10 64 0.0022786458333329245
10 65 0
10 66 -0.038736979166666668
10 67 0
10 68 0
10 69 0
10 70 0
10 71 0
10 72 0
10 73 0
10 74 0.0040730794270832245
10 75 0.012276204427083122
10 76 0
10 77 0.0041585286458332362
11 1 0.0010063993074825525
11 2 -2.3703216140370406e-18
11 3 0.0019608736975996838
11 4 3.146964688788156e-07
11 5 0
11 6 0
11 7 0
11 8 0
11 9 2.6274818844265408
11 10 5.3405761718751557e-06
11 11 5.387158415052626
11 12 -0.00091768900553386531
11 13 0
11 14 0
11 15 0
11 16 0
11 17 0
11 18 0
11 19 0
11 20 0
11 21 0
11 22 0
11 23 0
11 24 0
11 25 0
11 26 0
11 27 0
11 28 0
11 29 0
11 30 0
11 31 0
11 32 0
11 33 -0.0033439646783331378
11 34 -4.9199768120561901e-18
11 35 -0.00099979068163598564
11 36 -3.1469646888173117e-07
11 37 0.0067171096801759292
11 38 -7.2590202455907631e-18
11 39 0.00012817382812527999
11 40 -0.0015581130981445462
11 41 0
11 42 0
11 43 0
11 44 0
11 45 0
11 46 0
11 47 0
11 48 0
11 49 0
11 50 0
11 51 0
11 52 0
11 53 0
11 54 0
11 55 0
11 56 0
11 57 0
11 58 0
11 59 0
11 60 0
11 61 0.036458333333333733
11 62 0
11 63 -0.038736979166666659
11 64 0
11 65 0.0022786458333329207
11 66 0
11 67 0
11 68 0
11 69 0
11 70 0
11 71 0
11 72 0
11 73 0
11 74 0.0190551757812497
11 75 0.0032755533854166535
11 76 0
11 77 -0.004101562499999802
12 1 -0.0007351309513068251
12 2 0.00076471241938168482
12 3 -0.0013906436959866646
12 4 0.0014623944908916428
12 5 0
12 6 0
12 7 0
12 8 0
12 9 -5.3405761718751558e-06
12 10 2.626950200398763
12 11 -0.00091768900553386531
12 12 5.3860238393147787
12 13 0
12 14 0
12 15 0
12 16 0
12 17 0
12 18 0
12 19 0
12 20 0
12 21 0
12 22 0
12 23 0
12 24 0
12 25 0
12 26 0
12 27 0
12 28 0
12 29 0
12 30 0
12 31 0
12 32 0
12 33 0.0020543385488574194
12 34 -0.0050357728950392458
12 35 -0.00064858942236445928
12 36 -0.00075810379353511018
12 37 -0.0027877807617188398
12 38 0.0077318191528322037
12 39 -0.0015741348266601654
12 40 9.613037109398214e-05
12 41 0
12 42 0
12 43 0
12 44 0
12 45 0
12 46 0
12 47 0
12 48 0
12 49 0
12 50 0
12 51 0
12 52 0
12 53 0
12 54 0
12 55 0
12 56 0
12 57 0
12 58 0
12 59 0
12 60 0
12 61 0
12 62 0.036458333333333733
12 63 0
12 64 -0.038736979166666659
12 65 0
12 66 0.0022786458333329207
12 67 0
12 68 0
12 69 0
12 70 0
12 71 0
12 72 0
12 73 0
12 74 -0.012276204427083122
12 75 -0.0040730794270832245
12 76 0
12 77 -0.0041585286458332362
13 1 0.0057291666666667358
13 2 0.00052083333333333798
13 3 0.0028645833333333594
13 4 0.00026041666666667091
13 5 -0.0051559869461519233
13 6 -4.9097272170860456e-18
13 7 -0.00073656956373601051
13 8 -2.3562467223241445e-18
13 9 0
13 10 0
13 11 0
13 12 0
13 13 0.026736111111111274
13 14 0.0010416666666666832
13 15 0.0060763888888888418
13 16 0.00052083333333333814
13 17 0.0033439646783331378
13 18 -0.0020543385488574194
13 19 0.0010063993074825525
13 20 0.0007351309513068251
13 21 0
13 22 0
13 23 0
13 24 0
13 25 -0.0039930555555556057
13 26 0.00052083333333333798
13 27 -0.0019965277777777898
13 28 0.00026041666666667435
13 29 0.013258252147247843
13 30 0.0011048543456039841
13 31 0.0077339804192280266
13 32 1.2409562072867534e-18
13 33 0
13 34 0
13 35 0
13 36 0
13 37 0
13 38 0
13 39 0
13 40 0
13 41 -0.005155986946152024
13 42 0.0011048543456039999
13 43 -0.0099436891104358846
13 44 0.002209708691207989
13 45 0
13 46 0
13 47 0
13 48 0
13 49 -0.11785113019775793
13 50 0
13 51 -0.029462782549439179
13 52 0
13 53 -0.20623947784607666
13 54 0
13 55 0.11785113019775793
13 56 0
13 57 0.20623947784607666
13 58 0
13 59 0.029462782549439179
13 60 0
13 61 0
13 62 0
13 63 0
13 64 0
13 65 0
13 66 0
13 67 0
13 68 0
13 69 0
13 70 0
13 71 0
13 72 0
13 73 0.029462782549438973
13 74 0
13 75 -0.0029462782549439523
13 76 -0.0029462782549438949
13 77 0.0058925565098877569
14 1 -0.00052083333333333798
14 2 0.0039930555555556057
14 3 -0.00026041666666667435
14 4 0.0019965277777777898
14 5 0.002209708691207977
14 6 -0.00343732463076794
14 7 -0.0007365695637359975
14 8 -0.00098209275164800283
14 9 0
14 10 0
14 11 0
14 12 0
14 13 0.0010416666666666832
14 14 0.026736111111111274
14 15 0.00052083333333333814
14 16 0.0060763888888888418
14 17 4.9199404161092378e-18
14 18 0.0050357728950392458
14 19 2.3703017617023393e-18
14 20 0.00076471241938168482
14 21 0
14 22 0
14 23 0
14 24 0
14 25 -0.00052083333333333798
14 26 -0.0057291666666667358
14 27 -0.00026041666666667091
14 28 -0.0028645833333333594
14 29 -0.002209708691207989
14 30 0.0099436891104358846
14 31 -0.0011048543456039999
14 32 0.005155986946152024
14 33 0
14 34 0
14 35 0
14 36 0
14 37 0
14 38 0
14 39 0
14 40 0
14 41 -1.2410869018235368e-18
14 42 -0.0077339804192280266
14 43 -0.0011048543456039841
14 44 -0.013258252147247843
14 45 0
14 46 0
14 47 0
14 48 0
14 49 0
14 50 -0.11785113019775793
14 51 0
14 52 -0.029462782549439179
14 53 0
14 54 -0.20623947784607666
14 55 0
14 56 0.11785113019775793
14 57 0
14 58 0.20623947784607666
14 59 0
14 60 0.029462782549439179
14 61 0
14 62 0
14 63 0
14 64 0
14 65 0
14 66 0
14 67 0
14 68 0
14 69 0
14 70 0
14 71 0
14 72 0
14 73 0.029462782549438973
14 74 0
14 75 -0.0029462782549438949
14 76 -0.0029462782549439523
14 77 0.0058925565098877569
15 1 0.0028645833333333594
15 2 0.00026041666666667435
15 3 -0.003385416666666753
15 4 -0.00078125000000000234
15 5 -0.00073656956373594361
15 6 -3.7419190049576627e-19
15 7 -0.001473139127472019
15 8 -2.5293911341679786e-18
15 9 0
15 10 0
15 11 0
15 12 0
15 13 0.0060763888888888418
15 14 0.00052083333333333814
15 15 0.019444444444444614
15 16 0.0020833333333333493
15 17 0.00099979068163598564
15 18 0.00064858942236445928
15 19 0.0019608736975996838
15 20 0.0013906436959866646
15 21 0
15 22 0
15 23 0
15 24 0
15 25 -0.0019965277777777898
15 26 0.00026041666666667091
15 27 0.0014756944444445131
15 28 -0.00078125000000000234
15 29 0.0016572815184059778
15 30 0.00055242717280200135
15 31 -0.0027621358640101886
15 32 0.000552427172801983
15 33 0
15 34 0
15 35 0
15 36 0
15 37 0
15 38 0
15 39 0
15 40 0
15 41 0.0023938510821421449
15 42 0.00055242717280199615
15 43 0.0016572815184059711
15 44 0.0027621358640099402
15 45 0
15 46 0
15 47 0
15 48 0
15 49 -0.20623947784607695
15 50 0
15 51 -0.029462782549438597
15 52 0
15 53 -0.11785113019775821
15 54 0
15 55 0.20623947784607695
15 56 0
15 57 0.11785113019775821
15 58 0
15 59 0.029462782549438597
15 60 0
15 61 0
15 62 0
15 63 0
15 64 0
15 65 0
15 66 0
15 67 0
15 68 0
15 69 0
15 70 0
15 71 0
15 72 0
15 73 0.005892556509887525
15 74 0
15 75 -0.0058925565098879813
15 76 -8.098630239464135e-17
15 77 0.029462782549438825
16 1 -0.00026041666666667091
16 2 0.0019965277777777898
16 3 0.00078125000000000234
16 4 -0.0014756944444445131
16 5 -0.00073656956373600144
16 6 -0.00098209275164794394
16 7 -0.0014731391274719882
16 8 -0.0019641855032960051
16 9 0
16 10 0
16 11 0
16 12 0
16 13 0.00052083333333333814
16 14 0.0060763888888888418
16 15 0.0020833333333333493
16 16 0.019444444444444614
16 17 3.1469646888173121e-07
16 18 0.00075810379353511018
16 19 -3.1469646887881558e-07
16 20 0.0014623944908916428
16 21 0
16 22 0
16 23 0
16 24 0
16 25 -0.00026041666666667435
16 26 -0.0028645833333333594
16 27 0.00078125000000000234
16 28 0.003385416666666753
16 29 -0.0027621358640099402
16 30 -0.0016572815184059711
16 31 -0.00055242717280199615
16 32 -0.0023938510821421449
16 33 0
16 34 0
16 35 0
16 36 0
16 37 0
16 38 0
16 39 0
16 40 0
16 41 -0.000552427172801983
16 42 0.0027621358640101886
16 43 -0.00055242717280200135
16 44 -0.0016572815184059778
16 45 0
16 46 0
16 47 0
16 48 0
16 49 0
16 50 -0.20623947784607695
16 51 0
16 52 -0.029462782549438597
16 53 0
16 54 -0.11785113019775821
16 55 0
16 56 0.20623947784607695
16 57 0
16 58 0.11785113019775821
16 59 0
16 60 0.029462782549438597
16 61 0
16 62 0
16 63 0
16 64 0
16 65 0
16 66 0
16 67 0
16 68 0
16 69 0
16 70 0
16 71 0
16 72 0
16 73 0.005892556509887525
16 74 0
16 75 -8.0986593562216969e-17
16 76 -0.0058925565098879813
16 77 0.029462782549438825
17 1 0
17 2 0
17 3 0
17 4 0
17 5 0
17 6 0
17 7 0
17 8 0
17 9 0
17 10 0
17 11 0
17 12 0
17 13 0.0033439646783331378
17 14 4.9199371073867876e-18
17 15 0.00099979068163598564
17 16 3.1469646888173119e-07
17 17 5.387158415052626
17 18 -0.00091768900553386531
17 19 2.6274818844265408
17 20 5.3405761718751558e-06
17 21 0
17 22 0
17 23 0
17 24 0
17 25 -0.0010063993074825525
17 26 2.3703141694115276e-18
17 27 -0.0019608736975996838
17 28 -3.1469646887881559e-07
17 29 0
17 30 0
17 31 0
17 32 0
17 33 0
17 34 0
17 35 0
17 36 0
17 37 0
17 38 0
17 39 0
17 40 0
17 41 -0.0067171096801759292
17 42 7.2591459770438711e-18
17 43 -0.00012817382812528
17 44 0.0015581130981445462
17 45 0
17 46 0
17 47 0
17 48 0
17 49 0
17 50 0
17 51 0
17 52 0
17 53 0
17 54 0
17 55 0.036458333333333733
17 56 0
17 57 -0.038736979166666659
17 58 0
17 59 0.0022786458333329207
17 60 0
17 61 0
17 62 0
17 63 0
17 64 0
17 65 0
17 66 0
17 67 0
17 68 0
17 69 0
17 70 0
17 71 0
17 72 0
17 73 -0.0190551757812497
17 74 0
17 75 0
17 76 -0.0032755533854166535
17 77 0.004101562499999802
18 1 0
18 2 0
18 3 0
18 4 0
18 5 0
18 6 0
18 7 0
18 8 0
18 9 0
18 10 0
18 11 0
18 12 0
18 13 -0.0020543385488574194
18 14 0.0050357728950392458
18 15 0.00064858942236445928
18 16 0.00075810379353511018
18 17 -0.00091768900553386531
18 18 5.3860238393147787
18 19 -5.3405761718751558e-06
18 20 2.626950200398763
18 21 0
18 22 0
18 23 0
18 24 0
18 25 0.0007351309513068251
18 26 -0.00076471241938168482
18 27 0.0013906436959866646
18 28 -0.0014623944908916428
18 29 0
18 30 0
18 31 0
18 32 0
18 33 0
18 34 0
18 35 0
18 36 0
18 37 0
18 38 0
18 39 0
18 40 0
18 41 0.0027877807617188398
18 42 -0.0077318191528322037
18 43 0.0015741348266601654
18 44 -9.6130371093982141e-05
18 45 0
18 46 0
18 47 0
18 48 0
18 49 0
18 50 0
18 51 0
18 52 0
18 53 0
18 54 0
18 55 0
18 56 0.036458333333333733
18 57 0
18 58 -0.038736979166666659
18 59 0
18 60 0.0022786458333329207
18 61 0
18 62 0
18 63 0
18 64 0
18 65 0
18 66 0
18 67 0
18 68 0
18 69 0
18 70 0
18 71 0
18 72 0
18 73 0.012276204427083122
18 74 0
18 75 0
18 76 0.0040730794270832245
18 77 0.0041585286458332362
19 1 0
19 2 0
19 3 0
19 4 0
19 5 0
19 6 0
19 7 0
19 8 0
19 9 0
19 10 0
19 11 0
19 12 0
19 13 0.0010063993074825525
19 14 2.3702885268125385e-18
19 15 0.0019608736975996838
19 16 -3.146964688788156e-07
19 17 2.6274818844265408
19 18 -5.3405761718751558e-06
19 19 5.387158415052626
19 20 0.00091768900553386531
19 21 0
19 22 0
19 23 0
19 24 0
19 25 -0.0033439646783331378
19 26 4.9199610956245516e-18
19 27 -0.00099979068163598564
19 28 3.1469646888173122e-07
19 29 0
19 30 0
19 31 0
19 32 0
19 33 0
19 34 0
19 35 0
19 36 0
19 37 0
19 38 0
19 39 0
19 40 0
19 41 0.0067171096801759292
19 42 7.259112889819369e-18
19 43 -0.00012817382812528
19 44 -0.0015581130981445462
19 45 0
19 46 0
19 47 0
19 48 0
19 49 0
19 50 0
19 51 0
19 52 0
19 53 0
19 54 0
19 55 0.036458333333333733
19 56 0
19 57 0.0022786458333329245
19 58 0
19 59 -0.038736979166666668
19 60 0
19 61 0
19 62 0
19 63 0
19 64 0
19 65 0
19 66 0
19 67 0
19 68 0
19 69 0
19 70 0
19 71 0
19 72 0
19 73 -0.0032755533854166535
19 74 0
19 75 0
19 76 -0.0190551757812497
19 77 0.004101562499999802
20 1 0
20 2 0
20 3 0
20 4 0
20 5 0
20 6 0
20 7 0
20 8 0
20 9 0
20 10 0
20 11 0
20 12 0
20 13 0.0007351309513068251
20 14 0.00076471241938168482
20 15 0.0013906436959866646
20 16 0.0014623944908916428
20 17 5.3405761718751558e-06
20 18 2.626950200398763
20 19 0.00091768900553386531
20 20 5.3860238393147787
20 21 0
20 22 0
20 23 0
20 24 0
20 25 -0.0020543385488574194
20 26 -0.0050357728950392458
20 27 0.00064858942236445928
20 28 -0.00075810379353511018
20 29 0
20 30 0
20 31 0
20 32 0
20 33 0
20 34 0
20 35 0
20 36 0
20 37 0
20 38 0
20 39 0
20 40 0
20 41 0.0027877807617188398
20 42 0.0077318191528322037
20 43 -0.0015741348266601654
20 44 -9.6130371093982142e-05
20 45 0
20 46 0
20 47 0
20 48 0
20 49 0
20 50 0
20 51 0
20 52 0
20 53 0
20 54 0
20 55 0
20 56 0.036458333333333733
20 57 0
20 58 0.0022786458333329245
20 59 0
20 60 -0.038736979166666668
20 61 0
20 62 0
20 63 0
20 64 0
20 65 0
20 66 0
20 67 0
20 68 0
20 69 0
20 70 0
20 71 0
20 72 0
20 73 -0.0040730794270832245
20 74 0
20 75 0
20 76 -0.012276204427083122
